Diện tích,Số tầng,Đường vào,Loại đường vào,Quan_Huyen,Phuong_Xa,Dien_Tich_Lo,hem_xe_hoi,gan_cho_sieu_thi,gan_truong_hoc,gan_benh_vien,gan_cong_vien_ho_nuoc,duong_vao_null_flag,Ty_Le_Giao_Thong,Ty_Le_Cong_Cong_CX,Ty_Le_Khac,Ty_Le_Dat_O,Tổng số phòng,khoang_cach_trung_tam,Đường_Frequency,Đường_Target,Pháp lý_Sổ đỏ,Pháp lý_không có,Nội thất_Cơ bản,Nội thất_Trống / Nhà thô,Nội thất_Đầy đủ,Khoảng giá
-1.2472731526188532,0.23076923076923073,-1.4946801318468261,3.0,18.63592086332186,15.288713651298618,63.5,0,0,0,0,0,0,0.0,0.0,0.0,99.9527559055118,-0.3326276347307223,3.127883555337701,9,17.006130448769436,1.0,0.0,0.0,0.0,1.0,2.122261538862764
-0.3537303851143902,0.07692307692307691,-0.2455262231730823,3.0,19.383985295609417,18.774867915500884,61.5,0,0,0,0,0,1,2.991869918699187,0.0,0.0,97.08943089430896,-1.2646117463788682,49.94338074237805,2,18.130202066929357,0.0,0.0,1.0,0.0,0.0,1.9878743481543455
0.4298282246488238,0.23076923076923073,0.5333137093594994,3.0,24.737282299672927,14.561953480312356,3395.0,0,0,0,0,0,1,76.79293078055964,0.0,0.0,23.194698085419738,-0.09907216617061913,3.351687430740955,26,31.797983482995477,0.0,0.0,0.0,1.0,0.0,3.58351893845611
-0.11081381992100861,0.30769230769230765,1.3580010411159387,2.0,14.87073929990493,9.35870800879073,114.4,1,0,0,0,0,1,11.486013986013988,0.0,0.0,88.50524475524475,0.7770510794959389,8.807740500669057,3,17.83813408161157,0.0,0.0,1.0,0.0,0.0,2.424802725718295
-0.37791497731762147,0.23076923076923073,-0.17816305470182275,3.0,19.38917355371901,14.561953480312356,415.5,0,0,0,0,0,1,65.07581227436823,0.0,0.0,34.93622141997593,-0.09907216617061913,6.035209796710053,3,18.227808434842924,0.0,1.0,0.0,1.0,0.0,2.5494451709255714
1.0186516145819877,0.15384615384615383,2.2292491969128543,3.0,19.053737403258268,18.03421329876938,,1,1,1,0,1,0,,,,,-0.09907216617061913,13.655626113314604,1,19.070984377109763,0.0,0.0,0.0,1.0,0.0,2.6741486494265287
-0.32993276303158625,0.07692307692307691,-1.4946801318468261,0.0,14.87073929990493,9.35870800879073,1741.8,0,1,1,0,0,0,15.917441726949132,84.08370651050637,0.0,0.0,-1.2646117463788682,8.530074517355887,8,16.6582167041741,0.0,0.0,0.0,0.0,1.0,1.9154509415706047
-0.2163417309966611,0.15384615384615383,-0.8189555329254419,0.0,15.48107692307722,14.40074884671146,,0,0,1,0,0,1,,,,,-0.3326276347307223,7.726226055720127,285,19.567814057892427,0.0,0.0,0.0,1.0,0.0,2.2823823856765264
1.1551987865559294,0.15384615384615383,1.3389579601126493,0.0,19.38917355371901,20.918551142754602,1187.0,0,0,0,0,0,1,92.664700926706,0.0,0.0,7.337826453243471,-0.3326276347307223,5.457819116888193,2,18.79106381003966,0.0,1.0,0.0,1.0,0.0,2.884800712846709
-0.47878885753039707,0.23076923076923073,-0.47696419252420597,2.0,18.827244701348747,15.13100312673361,5516.4,1,0,0,0,0,0,0.0,99.99981872235516,0.0,0.0,0.10985031969557019,2.4811284690459248,8,18.103323154018018,0.0,0.0,0.0,0.0,1.0,2.2512917986064953
-1.162260320582106,0.07692307692307691,-0.5656938688983976,3.0,18.63592086332186,18.093318479606467,515.7,0,1,0,0,0,1,23.03471010277293,0.0,0.0,76.95559433779329,-1.2646117463788682,4.082993832957422,12,16.766503183420973,0.0,0.0,0.0,1.0,0.0,2.3513752571634776
-0.7037176504093345,0.15384615384615383,-0.5656938688983976,3.0,53.75818181817839,80.81249751703449,3438.2,0,0,0,0,0,1,82.24943284276657,0.0,17.750276307370136,0.0,-0.3326276347307223,0.4004280537845868,9,30.04055738467642,0.0,0.0,0.0,1.0,0.0,2.803360380906535
-0.7037176504093345,0.07692307692307691,-0.47696419252420597,2.0,11.098013468022373,18.83383064658232,283.6,1,0,0,0,0,0,18.97743300423131,0.0,0.0,81.01551480959095,-1.2646117463788682,4.50598324561925,31,17.724312687180333,0.0,0.0,1.0,0.0,0.0,2.0731719286662407
-0.2607426296841149,0.3846153846153845,1.319713361283382,0.0,53.75818181817839,34.07029975082686,72.3,0,0,0,0,0,1,18.81051175656985,0.0,0.0,81.18948824343016,-0.09907216617061913,2.459434749180887,11,18.888394231538058,0.0,0.0,0.0,1.0,0.0,3.332204510175204
-1.337441343888182,0.15384615384615383,-0.019924371709243074,0.0,19.38917355371901,14.561953480312356,14332.1,0,0,0,0,0,1,25.615227356772557,17.19371201708054,0.0,57.19106062614691,-0.5974109865784987,5.923807927724726,9,16.488791141535955,0.0,1.0,0.0,0.0,1.0,1.6770965609079151
-1.5901355197401639,0.07692307692307691,-0.47696419252420597,2.0,19.38917355371901,15.61262632367065,1508.2,1,1,1,0,0,0,92.91804800424347,7.081288953719665,0.0,0.0,-1.2646117463788682,6.804049502978298,24,17.356863148788833,0.0,0.0,0.0,1.0,0.0,1.8870696490323797
1.365714265911035,0.0,0.6488190377612324,0.0,15.48107692307722,14.40074884671146,,0,0,0,0,0,0,,,,,0.29884369704142105,8.232650401707797,2,20.203062630695655,0.0,0.0,0.0,1.0,0.0,3.0204248861443626
0.6530164443045706,0.30769230769230765,0.3450148771997841,1.0,24.737282299672927,20.454141465138118,4918.0,0,1,0,0,0,0,62.5884505896706,0.0,0.0,37.41256608377389,0.9138590870128399,3.169792453995048,9,24.322786365357246,0.0,0.0,0.0,1.0,0.0,3.3877743613300146
-0.79768487222303,0.23076923076923073,-1.4946801318468261,1.0,14.87073929990493,13.051852005459661,2916.2,0,0,0,0,0,0,18.405116247170977,81.59625540086415,0.0,0.0,-0.09907216617061913,8.656669735953965,24,17.356863148788833,0.0,0.0,1.0,0.0,0.0,1.8794650496471605
-0.47878885753039707,0.07692307692307691,-1.088871800800004,2.0,13.32081849341783,15.13100312673361,55.6,0,0,0,0,1,0,0.0,0.0,0.0,100.0,-1.2646117463788682,6.505264092030304,37,11.033214724780581,0.0,0.0,1.0,0.0,0.0,1.824549292051046
0.15013444560764294,0.23076923076923073,0.6488190377612324,0.0,10.737500000006847,13.71334205498395,3599.7,0,1,1,0,0,1,48.87407283940328,0.0,0.0,43.50501430674779,-0.09907216617061913,12.296438654352146,18,17.969211175385404,0.0,0.0,0.0,0.0,1.0,2.0541237336955462
0.9503692137310908,0.23076923076923073,1.5209694995149832,0.0,19.053737403258268,23.42179327737413,,0,0,0,0,1,0,,,,,0.10985031969557019,10.29353785232795,18,17.281842278387487,0.0,0.0,0.0,0.0,1.0,3.177220149599368
-0.7343851214240477,0.0,-0.6685725754038433,0.0,15.48107692307722,14.40074884671146,,0,0,0,0,0,1,,,,,-1.70708970080516,7.751185101396628,11,20.163709398494493,0.0,0.0,1.0,0.0,0.0,1.6956156086751528
-0.5051137863376616,0.07692307692307691,-0.7573022517780348,0.0,18.63592086332186,15.149860937399001,56.7,1,1,0,1,0,0,30.01763668430335,0.0,0.0,70.0352733686067,-0.5974109865784987,3.900893949119632,35,13.603440616043699,0.0,0.0,0.0,0.0,1.0,2.379546134130174
-0.6736697668434773,0.0,-0.6399326509232506,0.0,8.131668552257471,7.431275025157785,707.9,1,1,1,1,0,1,13.446814521825118,0.0,0.0,86.55883599378443,-1.70708970080516,10.238789694208924,157,8.356040181886842,0.0,0.0,0.0,0.0,1.0,1.47932922708708
-0.5319130636258956,0.15384615384615383,-0.47696419252420597,0.0,15.48107692307722,17.056969241416212,,1,0,0,0,0,1,,,,,0.10985031969557019,11.428519392548194,18,17.281842278387487,0.0,1.0,0.0,1.0,0.0,2.151762203259462
-1.0055555553658297,0.23076923076923073,-1.4277303279912095,2.0,18.63592086332186,15.13100312673361,1433.3,1,1,0,1,0,1,1.7630642573083095,98.1322821460964,0.0,0.1018628340193958,-0.3326276347307223,3.6443055315792376,19,17.123948200561294,0.0,1.0,0.0,1.0,0.0,2.1400661634962708
0.37206097737536903,0.23076923076923073,1.5209694995149832,3.0,17.789285714285825,8.648767860862735,1522.3,0,0,0,0,0,0,99.52834526703016,0.2529067857846679,0.0,0.2194048479274781,0.29884369704142105,6.218277014899201,3,18.65807386653588,0.0,0.0,0.0,0.0,1.0,2.8507065015037334
1.5567490569067215,0.15384615384615383,-0.019924371709243074,3.0,13.123347608580726,19.239629626786382,,1,1,1,1,0,0,,,,,-0.09907216617061913,17.01513187240485,1,18.983053018013493,0.0,0.0,0.0,1.0,0.0,2.6461747973841225
-1.1215092878967763,0.07692307692307691,-1.088871800800004,0.0,8.826587030733174,11.964993989558423,3602.7,1,0,1,0,0,0,100.0,0.0,0.0,0.0,-0.9030809334878898,12.8492544709982,5,17.022723938161022,0.0,0.0,0.0,1.0,0.0,1.5238800240724537
-0.37791497731762147,0.07692307692307691,1.026431492093969,3.0,18.827244701348747,15.61262632367065,86.9,1,1,0,1,0,0,57.629459148446486,0.0,6.214039125431531,36.14499424626006,-0.09907216617061913,2.9930206020139414,1,18.477447703209922,0.0,0.0,0.0,0.0,1.0,2.468099531471619
0.6407750612138776,0.4615384615384615,0.9569224854755821,3.0,24.737282299672927,15.61262632367065,1842.0,0,0,0,0,0,1,99.97774158523345,0.0,0.0,0.0,1.7614504791838117,4.116896155128097,20,16.95010834230355,0.0,0.0,0.0,0.0,1.0,3.7376696182833684
-0.2607426296841149,0.23076923076923073,1.1366832849635289,3.0,14.87073929990493,12.804496961724974,86.1,0,1,0,0,0,0,14.204413472706158,0.0,0.0,85.84204413472706,-0.09907216617061913,7.94874121872364,16,18.417019953386088,0.0,0.0,0.0,1.0,0.0,2.5649493574615367
0.06210167415879594,0.07692307692307691,-0.7573022517780348,3.0,14.87073929990493,14.237298722437757,273.5,0,0,0,0,0,0,13.404021937842778,0.0,0.0,86.59597806215722,-1.2646117463788682,7.710933346275446,2,17.16957991845028,0.0,0.0,1.0,0.0,0.0,1.900613874140137
-0.28345024098198646,0.23076923076923073,0.6488190377612324,3.0,8.131668552257471,7.431275025157785,153.2,0,0,0,0,0,0,14.3733681462141,0.0,0.0,85.64621409921672,0.4713811325865483,10.230042748102749,157,8.356040181886842,0.0,0.0,0.0,0.0,1.0,2.3513752571634776
0.18393862003340108,0.07692307692307691,-0.2341243198764288,3.0,53.75818181817839,34.07029975082686,365.4,0,0,0,0,0,1,0.0,0.0,0.0,99.98905309250138,-0.9030809334878898,1.8677684567869592,5,21.678637824918376,1.0,0.0,0.0,1.0,0.0,3.4965075614664802
0.9403535553476075,0.30769230769230765,1.115161168468161,3.0,15.48107692307722,14.196219758981544,,1,1,1,1,0,1,,,,,1.926790340196299,13.969324297227622,21,14.33167571006171,0.0,0.0,0.0,1.0,0.0,2.341805806147327
-0.07061354437934364,0.07692307692307691,0.1100307300229871,2.0,18.827244701348747,20.47473566303819,640.1,1,0,0,0,0,1,0.0,99.99531323230744,0.0,0.0,-0.9030809334878898,4.075913558199836,44,20.29842556667015,0.0,0.0,0.0,0.0,1.0,2.186051276738094
0.00666719631368384,0.23076923076923073,0.3450148771997841,0.0,10.737500000006847,8.135783941420566,4681.0,0,0,0,0,0,0,79.1696218756676,0.0,0.0,20.83059175389874,0.6301001874260804,9.699771239005862,13,18.188075616315878,0.0,0.0,0.0,1.0,0.0,2.501435951739211
-0.6442169301547195,0.07692307692307691,0.9090618912391851,2.0,17.789285714285825,14.8877491993957,498563.61,1,0,0,0,0,0,95.4990898754123,0.0,0.1154456499542756,4.385462468871324,-0.9030809334878898,3.169449285103122,39,9.754563212105014,0.0,0.0,0.0,1.0,0.0,2.066862759472976
-0.5870052748374707,0.23076923076923073,-0.3154809098865062,2.0,18.63592086332186,18.093318479606467,984.2,1,0,0,0,0,1,71.65921560658403,0.0,0.0,28.33976833976834,0.10985031969557019,3.9611468839548025,35,13.603440616043699,0.0,0.0,0.0,0.0,1.0,2.33214389523559
0.48543543574417,0.23076923076923073,0.3450148771997841,3.0,8.826587030733174,15.780638971822933,193.6,0,0,1,0,0,1,0.0,0.0,0.0,99.98966942148762,0.6301001874260804,11.93306423016347,3,17.33399288711851,1.0,0.0,0.0,1.0,0.0,2.186051276738094
-0.37791497731762147,0.0,-0.2341243198764288,3.0,19.38917355371901,18.093318479606467,325.4,0,1,1,0,1,1,9.966195451751693,0.0,0.0,90.02458512599878,-2.2775429995623275,5.364491309945755,2,22.344208383329743,0.0,0.0,0.0,0.0,1.0,2.4849066497880004
-0.05091365837233931,0.23076923076923073,-0.47696419252420597,2.0,14.87073929990493,13.051852005459661,182.4,1,0,1,0,0,0,0.0,0.0,0.0,100.0,0.6301001874260804,9.168386508882804,11,20.44428517783752,0.0,0.0,0.0,0.0,1.0,1.9600947840472698
-0.30650992226599055,0.15384615384615383,0.6488190377612324,0.0,19.053737403258268,18.834465413133596,,0,1,1,0,0,0,,,,,-0.5974109865784987,10.9674483705284,4,18.15312878968582,0.0,0.0,0.0,0.0,1.0,2.2300144001592104
0.3119590769793953,0.23076923076923073,1.026431492093969,0.0,38.647438220481845,44.55718221916659,,0,0,0,0,1,1,,,,,0.10985031969557019,8.358718608551602,13,20.577589727057074,0.0,1.0,0.0,1.0,0.0,2.917770732084279
0.280972130150013,0.07692307692307691,-0.019924371709243074,3.0,18.827244701348747,16.235786892588425,1688.7,1,1,1,1,0,0,80.76686208325931,12.387635459228992,0.0,6.847278971990288,-2.2775429995623275,4.870461450358645,28,14.510984318931737,0.0,0.0,0.0,1.0,0.0,2.5572273113676265
-0.05091365837233931,0.15384615384615383,-0.47696419252420597,0.0,8.131668552257471,7.431275025157785,1146.5,0,0,0,0,0,0,71.1312690798081,0.0,0.0,28.868730920191886,-0.09907216617061913,9.334061040520448,9,16.245443383778046,0.0,0.0,0.0,0.0,1.0,2.0515563381903004
0.00666719631368384,0.07692307692307691,-2.0178580637484322,3.0,12.968707708226514,15.923197269929185,770.2,0,0,0,0,0,0,12.373409504024927,0.0,0.0,87.6317839522202,-0.09907216617061913,2.29491264991842,5,16.97485236515716,0.0,0.0,0.0,0.0,1.0,1.9387416595767009
-0.7037176504093345,0.07692307692307691,-1.088871800800004,2.0,9.364834955468142,18.093318479606467,2307.7,0,0,0,0,0,0,60.54036486545045,14.018286605711316,0.0,25.440915196949348,-0.9030809334878898,6.574356271068524,5,18.439507345938154,0.0,1.0,0.0,1.0,0.0,2.038619547159581
-0.012279807040204392,0.30769230769230765,0.6488190377612324,3.0,18.827244701348747,20.454141465138118,245.3,1,0,1,0,0,1,15.405625764370155,0.0,0.0,84.60660415817365,0.29884369704142105,3.515606664732141,28,15.557891567785473,0.0,0.0,0.0,0.0,1.0,2.803360380906535
2.233214762071387,0.23076923076923073,0.9450749020838917,0.0,54.46617152529408,106.67729565230768,170.5,0,0,0,0,0,1,0.0,0.0,100.0,0.0,2.3533410635586662,1.4785277030088837,3,28.684070246550903,0.0,1.0,0.0,1.0,0.0,4.962844630259907
1.8509791721325075,0.15384615384615383,0.020046415711006692,0.0,38.647438220481845,58.28290665694527,,0,0,0,0,0,1,,,,,0.9138590870128399,5.163302145199351,285,19.567814057892427,0.0,0.0,0.0,1.0,0.0,4.394449154672439
0.4578916921104664,0.07692307692307691,-0.47696419252420597,3.0,19.38917355371901,15.61262632367065,818.5,1,0,1,1,0,0,72.14783139890042,0.0,0.0,27.858277336591325,-0.5974109865784987,6.708387470722938,7,18.836065078207046,0.0,0.0,0.0,0.0,1.0,2.624668592163159
0.6407750612138776,0.30769230769230765,-0.47696419252420597,0.0,53.75818181817839,48.487230363696476,3861.0,0,0,0,0,0,0,0.7637917637917637,0.0,99.23569023569024,0.0,0.9138590870128399,1.087443737162837,8,29.045286310720343,0.0,0.0,0.0,0.0,1.0,3.5263605246161616
0.216991528046181,0.23076923076923073,1.5209694995149832,3.0,15.48107692307722,14.40074884671146,,0,0,0,0,0,0,,,,,0.29884369704142105,8.213454807545851,11,18.511501393614587,0.0,0.0,0.0,1.0,0.0,3.091042453358316
2.0448083301790936,0.15384615384615383,-0.47696419252420597,0.0,38.647438220481845,23.346267146280812,,1,0,0,0,0,1,,,,,-0.09907216617061913,7.369996322273323,285,19.567814057892427,0.0,0.0,0.0,0.0,1.0,3.295836866004329
-0.79768487222303,0.15384615384615383,-1.088871800800004,2.0,8.826587030733174,14.285467555474675,,1,1,1,0,0,0,,,,,-0.09907216617061913,13.200282572363534,7,16.12095015328907,0.0,0.0,0.0,1.0,0.0,1.749199854809259
2.53014330622683,0.15384615384615383,0.7835916194461914,0.0,8.826587030733174,13.645852307543556,1805.7,0,0,1,0,1,0,28.356316110095804,0.0,0.0,71.64423769175389,0.6301001874260804,8.24442634671913,16,18.417019953386088,0.0,0.0,0.0,0.0,1.0,3.828641396489095
1.602516349488597,0.15384615384615383,0.4572106548815952,3.0,54.46617152529408,106.67729565230768,1649.5,0,0,0,0,1,1,95.96180660806306,1.0300090936647468,3.008790542588663,0.0,0.7770510794959389,1.2079456507333115,1,60.7284657489691,0.0,0.0,0.0,1.0,0.0,5.318119993844216
-0.1313288989599139,0.0,0.503253560192363,0.0,17.789285714285825,18.28632481919144,575.5,0,0,0,0,0,1,34.68983492615117,0.0,0.0,65.31190269331016,-1.70708970080516,7.879676291702987,157,8.356040181886842,0.0,0.0,0.0,1.0,0.0,1.5260563034950494
0.37206097737536903,0.0,-1.088871800800004,0.0,8.131668552257471,7.431275025157785,548867.9,0,1,1,0,0,0,0.4184886745972938,0.0,0.0,0.0,0.6301001874260804,10.042745751094072,2,17.436933793508913,0.0,0.0,0.0,0.0,1.0,1.8082887711792655
-0.7037176504093345,0.30769230769230765,-0.47696419252420597,0.0,11.098013468022373,16.235786892588425,2105.2,0,0,0,0,0,0,19.63186395591868,80.36718601558049,0.0,0.0,-0.09907216617061913,10.137263906407147,20,15.50660834230355,0.0,0.0,0.0,0.0,1.0,2.162172939277301
-0.30650992226599055,0.30769230769230765,-0.019924371709243074,2.0,10.737500000006847,8.135783941420566,903.0,1,0,0,1,0,0,64.6312292358804,0.0,0.0,35.3687707641196,0.6301001874260804,9.6238803830291,21,13.74096054231735,0.0,0.0,0.0,0.0,1.0,2.151762203259462
-1.3846618067365823,0.23076923076923073,-1.363157948915783,3.0,53.75818181817839,48.487230363696476,93.0,0,1,0,0,1,1,0.0,0.0,99.97849462365592,0.0,-0.3326276347307223,1.8636547125455136,4,17.692261274070383,0.0,0.0,0.0,1.0,0.0,2.302585092994046
0.043852124346162764,0.0,-0.019924371709243074,2.0,14.87073929990493,17.499103454001883,3731.3,0,0,0,0,0,0,99.88315064454748,0.0,0.0,0.116045346126015,-2.2775429995623275,7.85847865937727,2,17.211245457420457,0.0,0.0,0.0,0.0,1.0,2.085672091430472
-0.6442169301547195,0.07692307692307691,-0.47696419252420597,3.0,24.737282299672927,24.56391683041859,81.0,0,1,0,0,1,1,15.148148148148149,0.0,0.0,84.7530864197531,-0.09907216617061913,3.393501689789864,24,26.4738808953354,0.0,0.0,0.0,0.0,1.0,2.302585092994046
0.043852124346162764,0.23076923076923073,0.6488190377612324,0.0,18.63592086332186,24.56391683041859,579606.9,1,0,0,0,1,0,13.500874471991276,85.7039676373763,0.0,0.1408420086096283,0.29884369704142105,3.9767059151960007,7,20.228713561962856,0.0,0.0,0.0,1.0,0.0,2.740840023925201
0.043852124346162764,0.23076923076923073,0.005160131074494227,3.0,18.827244701348747,20.47473566303819,1049.9,0,0,0,0,0,1,98.97895037622632,0.0,0.0,1.0239070387655966,0.10985031969557019,4.054199801671323,10,18.299692498402678,0.0,1.0,0.0,1.0,0.0,3.091042453358316
0.216991528046181,0.23076923076923073,0.6488190377612324,0.0,17.789285714285825,18.28632481919144,5581.4,0,0,0,0,0,0,47.60221449815459,1.2125989895008424,0.0,51.18572401189666,0.29884369704142105,8.786362741342968,3,19.997579455768655,0.0,0.0,0.0,0.0,1.0,2.975529566236472
-1.9639204071179122,0.15384615384615383,-0.3274061829045706,3.0,18.63592086332186,24.56391683041859,394.6,1,0,1,0,0,1,3.596046629498226,0.0,0.0,96.39635073492144,-0.9030809334878898,2.209175045935466,11,27.394253535272487,0.0,0.0,0.0,1.0,0.0,1.6486586255873816
-0.427496890224632,0.3846153846153845,-1.088871800800004,0.0,19.38917355371901,16.924787565129154,29.2,1,0,0,0,0,0,0.0,0.0,100.0,0.0,0.7770510794959389,5.968634090341688,3,18.227808434842924,0.0,0.0,0.0,0.0,1.0,2.2407096892759584
-3.696506098794778,0.0,1.459316218367576,3.0,15.48107692307722,23.42179327737413,,0,0,0,0,0,1,,,,,-2.2775429995623275,10.689636278704588,22,30.266596182249735,0.0,0.0,0.0,1.0,0.0,5.860786223465865
2.2991455407092554,0.15384615384615383,1.9644880861575083,3.0,15.48107692307722,14.40074884671146,,0,0,0,0,1,1,,,,,0.7770510794959389,6.925744995553535,285,19.567814057892427,0.0,0.0,0.0,1.0,0.0,3.332204510175204
1.677839768432488,0.15384615384615383,1.1366832849635289,3.0,38.647438220481845,23.346267146280812,,0,0,0,0,0,0,,,,,0.29884369704142105,9.388982146868925,2,22.11273316682876,0.0,0.0,0.0,1.0,0.0,3.091042453358316
-0.9688297474633962,0.15384615384615383,-0.47696419252420597,2.0,18.827244701348747,20.47473566303819,366.4,1,0,0,0,1,0,9.88264192139738,0.0,0.0,90.12008733624457,-0.9030809334878898,4.205735324054748,28,15.630371493421016,0.0,0.0,0.0,0.0,1.0,2.1400661634962708
-0.07061354437934364,0.07692307692307691,-0.7573022517780348,2.0,17.789285714285825,17.287883938053668,58822.99,1,1,0,0,0,0,0.0,0.0,100.0,0.0,0.6301001874260804,3.5925850510878106,285,19.567814057892427,0.0,0.0,1.0,0.0,0.0,2.174751721484161
-0.23837649919349935,0.07692307692307691,-0.019924371709243074,3.0,13.123347608580726,20.341033665775136,13260.0,1,0,0,0,0,0,97.552790346908,0.0,0.0,2.313046757164404,-1.2646117463788682,6.188924711158836,5,19.634145139663673,0.0,1.0,0.0,0.0,1.0,1.5040773967762742
-0.7037176504093345,0.3846153846153845,-1.0528587899552975,0.0,18.827244701348747,17.205832796074894,70.3,1,0,0,0,0,1,22.95874822190612,0.0,77.08392603129445,0.0,-0.5974109865784987,3.0273235772477127,14,18.31167089219729,0.0,0.0,0.0,1.0,0.0,2.667228206581955
-3.0674183986102133,0.15384615384615383,-2.0178580637484322,0.0,54.46617152529408,14.561953480312356,3675.9,0,1,1,1,0,0,87.15715879104437,0.0,7.154710411055795,5.688946924562692,-1.2646117463788682,2.375980999237832,3,17.744774601149892,0.0,0.0,0.0,0.0,0.0,1.0818051703517284
0.9201176017011835,0.23076923076923073,0.8599076119980699,3.0,53.75818181817839,48.487230363696476,70.0,0,0,0,0,0,1,57.71428571428571,0.0,42.31428571428572,0.0,-0.3326276347307223,1.5015932163956331,3,26.938653872702133,0.0,0.0,0.0,0.0,1.0,4.442651256490317
-1.162260320582106,0.15384615384615383,-0.47696419252420597,3.0,18.827244701348747,16.924787565129154,837.9,1,0,0,0,0,0,84.9874686716792,0.0,0.0,15.01372478816088,-0.5974109865784987,4.51281159539217,36,14.992888220243625,0.0,0.0,0.0,0.0,1.0,2.060513531794317
1.2148700416555933,0.15384615384615383,0.7174535083595479,3.0,15.48107692307722,15.706358342303552,,0,0,0,0,0,1,,,,,-0.3326276347307223,9.544744499707203,10,16.077307470187545,0.0,1.0,0.0,1.0,0.0,2.5257286443082556
